File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,65.41,150.36,45282.83,104095.45,18.22991133,2.91439739,2.69300719,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.91439739,2.69300719,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0029512,2484.0,0.0029512
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,70.65,155.12,48911.97,107392.01,19.69092648,1.65749377,5.22152064,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,5.22152064,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00405533,2484.0,0.00405533
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,86.22,204.42,59688.71,141521.97,24.02941448,1.65749377,9.56000864,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,9.56000864,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00654042,2484.0,0.00654042
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,82.83,193.7,57345.89,134102.24,23.08624461,1.65749377,8.61683474,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,8.61683474,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00600017,2484.0,0.00600017
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,65.28,150.53,45194.18,104211.35,18.19422271,0.52977369,4.77171522,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.52977369,4.77171522,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.003797,2484.0,0.003797
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,67.61,157.91,46807.89,109321.96,18.84386829,0.66235902,5.28877547,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.66235902,5.28877547,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.0040931,2484.0,0.0040931
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,65.28,150.53,45194.18,104211.35,18.19422271,0.52977369,4.77171522,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.52977369,4.77171522,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.003797,2484.0,0.003797
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,75.22,169.59,52074.53,117407.83,20.96410636,1.65749377,6.4946965,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,6.4946965,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00478461,2484.0,0.00478461
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,69.31,163.3,47986.77,113055.47,19.31846049,0.63694421,5.78878247,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.63694421,5.78878247,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00437943,2484.0,0.00437943
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,76.63,186.48,53054.58,129105.24,21.3586538,0.55445982,7.91146017,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.55445982,7.91146017,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00559499,2484.0,0.00559499
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,66.83,155.42,46264.6,107601.38,18.62515523,0.50958033,5.2228411,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.50958033,5.2228411,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00405534,2484.0,0.00405534
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,66.83,155.42,46264.6,107601.38,18.62515523,0.50958033,5.2228411,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.50958033,5.2228411,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00405534,2484.0,0.00405534
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,79.04,194.12,54722.81,134388.51,22.03024798,0.51849343,8.61901672,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.51849343,8.61901672,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00600018,2484.0,0.00600018
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,71.81,171.22,49718.13,118538.69,20.01546947,0.62639262,6.49634305,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.62639262,6.49634305,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00478462,2484.0,0.00478462
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,58.87,100.82,40754.87,69797.02,16.40705023,3.65568603,0.90550459,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,0.90550459,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00213738,2484.0,0.00213738
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,74.22,178.85,51386.35,123821.96,20.68706365,0.59042622,7.2038996,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.59042622,7.2038996,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.0051898,2484.0,0.0051898
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,82.26,204.29,56947.11,141432.88,22.9257042,0.47054226,9.56242814,1.26005582,0.0,5.22575174,0.0,2.03078504,0.0,0.0,0.0,0.0,4.37614121,0.0,0.0,0.47054226,9.56242814,0.0,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00654043,2484.0,0.00654043
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,58.55,99.81,40534.97,69100.6,16.31852313,3.65568603,0.81697749,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,0.81697749,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00202853,2484.0,0.00202853
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,60.48,105.92,41870.27,73329.5,16.85608672,3.65568603,1.35454108,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,1.35454108,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00268952,2484.0,0.00268952
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,59.17,101.79,40967.51,70470.48,16.49265461,3.65568603,0.99111299,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,0.99111299,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00224264,2484.0,0.00224264
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,60.04,104.54,41569.35,72376.49,16.73494268,3.65568603,1.23340107,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,1.23340107,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00254056,2484.0,0.00254056
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,58.83,100.69,40726.83,69708.22,16.39575789,3.65568603,0.89421628,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,0.89421628,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0021235,2484.0,0.0021235
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,60.91,107.3,42171.19,74282.5,16.97723076,3.65568603,1.47568512,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,1.47568512,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00283848,2484.0,0.00283848
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,52.37,107.62,36258.15,74507.16,14.5967657,1.56644653,0.99124584,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.56644653,0.99124584,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.0022427,2484.0,0.0022427
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.24,107.21,36167.43,74219.86,14.56024374,1.61554505,0.90562536,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.61554505,0.90562536,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00213743,2484.0,0.00213743
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,59.61,103.17,41268.43,71423.49,16.61379865,3.65568603,1.11225703,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,1.11225703,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0023916,2484.0,0.0023916
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.0,103.29,35311.28,71508.43,14.21557582,1.35941631,0.81708619,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.35941631,0.81708619,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00202858,2484.0,0.00202858
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,61.49,109.13,42572.41,75553.18,17.13875346,3.65568603,1.63721185,1.26005582,0.0,5.22575174,0.0,0.70560404,0.0,0.0,0.0,0.0,4.65444399,0.0,0.0,0.0,1.63721185,3.65568603,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00303709,2484.0,0.00303709
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.0,103.29,35311.28,71508.43,14.21557582,1.35941631,0.81708619,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.35941631,0.81708619,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00202858,2484.0,0.00202858
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,52.92,109.35,36636.86,75706.52,14.74922635,1.4765869,1.23356612,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.4765869,1.23356612,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00254063,2484.0,0.00254063
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,53.1,109.94,36765.23,76113.08,14.8009054,1.40710983,1.35472224,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.40710983,1.35472224,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.0026896,2484.0,0.0026896
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,51.14,103.72,35406.26,71809.23,14.25381277,1.32040642,0.89433705,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.32040642,0.89433705,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00212355,2484.0,0.00212355
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,51.14,103.72,35406.26,71809.23,14.25381277,1.32040642,0.89433705,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.32040642,0.89433705,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00212355,2484.0,0.00212355
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,53.54,111.31,37064.77,77061.72,14.92149388,1.24499131,1.63742924,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.24499131,1.63742924,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00303718,2484.0,0.00303718
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,52.73,108.77,36508.48,75299.97,14.69754327,1.54606799,1.11240598,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.54606799,1.11240598,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00239167,2484.0,0.00239167
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,53.29,110.53,36893.6,76519.64,14.85258445,1.33763277,1.47588238,1.26005582,0.0,5.22575174,0.0,0.9058186,0.0,0.0,0.0,0.0,4.64744717,0.0,0.0,1.33763277,1.47588238,0.0,0.0,2.08013719,3.14561455,0.17,0.0,230.77,0.00283856,2484.0,0.00283856
